11480,32570,78.12
11480,71037,96.2
11480,95901,88.22
11480,21702,72.42
11480,96818,46.23
11480,32212,5.39
11480,36362,62.52
11480,89115,35.57
11480,37388,53.54
11480,67908,9.38
11480,58204,8.66
11480,29404,90.5
11480,22214,77.14
11480,99731,78.33
11480,21226,89.7
11480,90740,90.8
11480,70037,24.17
11480,88103,73.88
11480,89018,67.05
11480,85369,64.84
11480,66442,17.14
11480,32508,99.11
11480,99807,54.24
11480,85365,73.15
11480,31699,34.54
11480,23505,74.5
11480,45324,87.52
11480,23459,65.82
11480,79916,60.62
11480,59401,79.8
11480,22060,89.68
11480,99011,77.93
11480,93524,45.01
11480,78150,23.08
11480,57706,73.06
11480,94535,65.51
11480,92278,69.49
11480,78236,66.75
11480,87117,96.16
11480,98134,66.65
11480,58704,41.22
11480,22211,22.96
11480,93555,61.71
11480,67210,94.33
11480,76311,86.75
11480,71602,4.03
11480,93245,87.61
11480,80011,73.39
80002,98448,90.84
80002,33608,97.06
80002,31704,75.63
80002,72199,53.62
80002,99731,10.24
80002,73523,52.6
80002,76113,23.06
80002,20889,1.83
80002,99619,84.5
80002,93944,21.62
80002,80912,12.66
80002,40120,11.09
80002,92016,91.7
80002,96858,77.27
80002,30069,4.89
80002,92136,70.7
80002,67908,5.86
80002,99807,86.21
80002,85369,40.07
59638,98448,28.96
59638,33608,73.96
59638,31704,65.53
59638,72199,71.04
59638,99731,43.4
59638,73523,30.02
59638,76113,67.23
59638,20889,97.08
59638,99619,70.12
59638,93944,75.83
59638,80912,72.27
59638,40120,78.16
59638,92016,38.97
59638,96858,46.79
59638,30069,55.19
59638,92136,86.82
59638,67908,64.17
59638,99807,25.92
59638,85369,2.15
85706,98448,22.97
85706,33608,81.3
85706,31704,79.05
85706,72199,3.43
85706,99731,9.97
85706,73523,37.64
85706,76113,20.51
85706,20889,37.95
85706,99619,26.72
85706,93944,28.05
85706,80912,93.77
85706,40120,13.13
85706,92016,43.86
85706,96858,97.75
85706,30069,98.07
85706,92136,2.74
85706,67908,6.32
85706,99807,48.31
85706,85369,33.6
86506,98448,44.72
86506,33608,39.57
86506,31704,78.56
86506,72199,70.32
86506,99731,85.08
86506,73523,77.01
86506,76113,73.25
86506,20889,54.4
86506,99619,5.43
86506,93944,65.09
86506,80912,4.21
86506,40120,40.9
86506,92016,90.21
86506,96858,81.27
86506,30069,88.06
86506,92136,53.53
86506,67908,97.93
86506,99807,58.84
86506,85369,38.66
53029,98448,48.68
53029,33608,31.14
53029,31704,61.92
53029,72199,11.81
53029,99731,26.08
53029,73523,37.87
53029,76113,46.15
53029,20889,82.68
53029,99619,21.03
53029,93944,26.48
53029,80912,1.45
53029,40120,25.82
53029,92016,14.06
53029,96858,73.86
53029,30069,2.77
53029,92136,38.49
53029,67908,72.27
53029,99807,91.56
53029,85369,23.47
86504,98448,6.48
86504,33608,1.29
86504,31704,41.56
86504,72199,75.46
86504,99731,61.93
86504,73523,87.23
86504,76113,28.6
86504,20889,52.37
86504,99619,53.13
86504,93944,50.27
86504,80912,39.7
86504,40120,30.56
86504,92016,64.76
86504,96858,17.03
86504,30069,43.16
86504,92136,82.88
86504,67908,8.25
86504,99807,95.68
86504,85369,61.98
48433,98448,31.5
48433,33608,35.51
48433,31704,68.9
48433,72199,72.42
48433,99731,46.38
48433,73523,41.2
48433,76113,77.45
48433,20889,20.47
48433,99619,20.13
48433,93944,19.95
48433,80912,87.15
48433,40120,60.08
48433,92016,27.63
48433,96858,34.49
48433,30069,41.52
48433,92136,38.06
48433,67908,46.3
48433,99807,84.2
48433,85369,48.08
04579,98448,3.11
04579,33608,68.32
04579,31704,84.06
04579,72199,12.17
04579,99731,43.92
04579,73523,84.19
04579,76113,72.35
04579,20889,31.67
04579,99619,5.47
04579,93944,73.08
04579,80912,77.74
04579,40120,41.03
04579,92016,26.58
04579,96858,49.76
04579,30069,56.18
04579,92136,33.12
04579,67908,30.64
04579,99807,12.62
04579,85369,36.48
78390,98448,98.42
78390,33608,14.6
78390,31704,59.45
78390,72199,57.45
78390,99731,43.29
78390,73523,69.86
78390,76113,6.98
78390,20889,20.34
78390,99619,94.93
78390,93944,92.45
78390,80912,48.9
78390,40120,22.24
78390,92016,34.93
78390,96858,45.34
78390,30069,34.17
78390,92136,90.95
78390,67908,39.33
78390,99807,34.74
78390,85369,6.11
08270,98448,29.86
08270,33608,87.41
08270,31704,6.08
08270,72199,49.62
08270,99731,11.66
08270,73523,92.44
08270,76113,16.47
08270,20889,78.68
08270,99619,41.44
08270,93944,51.16
08270,80912,80.99
08270,40120,11.26
08270,92016,45.11
08270,96858,68.27
08270,30069,24.96
08270,92136,26.62
08270,67908,52.19
08270,99807,75.83
08270,85369,89.51
14080,98448,29.03
14080,33608,31.83
14080,31704,86.95
14080,72199,57.81
14080,99731,53.46
14080,73523,2.91
14080,76113,33.5
14080,20889,84.84
14080,99619,98.9
14080,93944,8.32
14080,80912,96.59
14080,40120,40.62
14080,92016,18.16
14080,96858,35.76
14080,30069,77.16
14080,92136,3.26
14080,67908,61.39
14080,99807,9.04
14080,85369,55.06
37680,98448,80.99
37680,33608,99.43
37680,31704,31.46
37680,72199,32.95
37680,99731,81.81
37680,73523,30.27
37680,76113,22.24
37680,20889,83.96
37680,99619,23.28
37680,93944,38.09
37680,80912,58.18
37680,40120,62.43
37680,92016,94.16
37680,96858,75.37
37680,30069,91.15
37680,92136,56.38
37680,67908,69.3
37680,99807,6.49
37680,85369,40.58
34951,98448,26.59
34951,33608,68.84
34951,31704,64.98
34951,72199,56.76
34951,99731,31.89
34951,73523,42.35
34951,76113,44.61
34951,20889,42.13
34951,99619,95.62
34951,93944,35.47
34951,80912,4.75
34951,40120,6.01
34951,92016,60.98
34951,96858,72.72
34951,30069,37.5
34951,92136,58.18
34951,67908,9.12
34951,99807,82.99
34951,85369,17.84
48125,98448,37.25
48125,33608,31.5
48125,31704,12.92
48125,72199,99.14
48125,99731,72.59
48125,73523,28.8
48125,76113,18.8
48125,20889,74.7
48125,99619,69.63
48125,93944,76.22
48125,80912,17.55
48125,40120,58.94
48125,92016,89.27
48125,96858,63.27
48125,30069,40.15
48125,92136,80.84
48125,67908,59.23
48125,99807,38.08
48125,85369,92.66
37373,98448,28.15
37373,33608,49.43
37373,31704,14.81
37373,72199,8.07
37373,99731,84.71
37373,73523,56.86
37373,76113,12.94
37373,20889,64.8
37373,99619,15.1
37373,93944,95.28
37373,80912,55.83
37373,40120,8.93
37373,92016,2.11
37373,96858,79.95
37373,30069,23.32
37373,92136,77.96
37373,67908,84.05
37373,99807,67.11
37373,85369,84.26
13078,98448,76.33
13078,33608,65.62
13078,31704,9.65
13078,72199,69.15
13078,99731,15.92
13078,73523,77.47
13078,76113,94.58
13078,20889,37.41
13078,99619,52.66
13078,93944,5.4
13078,80912,54.62
13078,40120,40.85
13078,92016,83.12
13078,96858,26.05
13078,30069,45.27
13078,92136,55.77
13078,67908,7.1
13078,99807,25.94
13078,85369,75.47
39767,98448,80.99
39767,33608,72.78
39767,31704,11.91
39767,72199,85.95
39767,99731,21.7
39767,73523,49.91
39767,76113,87.14
39767,20889,25.28
39767,99619,71.31
39767,93944,36.82
39767,80912,41.46
39767,40120,41.96
39767,92016,79.1
39767,96858,94.18
39767,30069,96.31
39767,92136,16.61
39767,67908,14.98
39767,99807,19.69
39767,85369,10.82
05681,98448,51.72
05681,33608,19.76
05681,31704,28.49
05681,72199,56.27
05681,99731,59.47
05681,73523,94.51
05681,76113,12.55
05681,20889,4.96
05681,99619,87.76
05681,93944,75.98
05681,80912,84.48
05681,40120,40.69
05681,92016,48.02
05681,96858,66.31
05681,30069,90.22
05681,92136,91.18
05681,67908,61.74
05681,99807,65.27
05681,85369,34.06
18433,98448,96.86
18433,33608,42.1
18433,31704,16.64
18433,72199,65.42
18433,99731,97.36
18433,73523,67.51
18433,76113,88.04
18433,20889,6.24
18433,99619,63.57
18433,93944,71.84
18433,80912,95.57
18433,40120,6.6
18433,92016,49.71
18433,96858,95.25
18433,30069,31.25
18433,92136,38.77
18433,67908,21.33
18433,99807,50.65
18433,85369,81.42
02466,98448,13.64
02466,33608,53.09
02466,31704,2.6
02466,72199,64.81
02466,99731,28.23
02466,73523,88.41
02466,76113,5.34
02466,20889,16.25
02466,99619,82.86
02466,93944,95.69
02466,80912,10.98
02466,40120,38.76
02466,92016,76.69
02466,96858,42.73
02466,30069,93.68
02466,92136,34.2
02466,67908,60.35
02466,99807,20.16
02466,85369,6.07
71358,98448,97.87
71358,33608,10.53
71358,31704,61.16
71358,72199,24.39
71358,99731,48.35
71358,73523,98.54
71358,76113,22.46
71358,20889,4.39
71358,99619,40.85
71358,93944,72.1
71358,80912,43.67
71358,40120,65.32
71358,92016,23.98
71358,96858,93.06
71358,30069,89.35
71358,92136,78.62
71358,67908,60.69
71358,99807,54.52
71358,85369,89.17
33453,23518,1.98
33453,58220,94.65
33453,20670,67.23
33453,21001,92.1
33453,38053,19.36
33453,36260,1.83
33453,39501,32.2
33453,99505,89.88
33453,85309,35.78
33453,28533,11.83
33453,62225,87.26
33453,36109,59.13
33453,92016,90.54
33453,90720,83.55
33453,32925,30.92
33453,71459,45.04
33453,94952,86.55
33453,92145,73.99
33453,23604,77.45
33453,93943,23.1
33453,93944,58.51
33453,32544,30.19
33453,72099,57.73
33453,32542,97.7
33453,30905,98.83
33453,28307,32.95
33453,29207,48.54
33453,17013,29.95
33453,20762,74.27
33453,78843,15.02
33453,13602,87.91
33453,93437,5.37
33453,93405,51.43
33453,28303,12.75
33453,84022,4.54
33453,68005,63.46
33453,39705,48.92
33453,29905,93.32
33453,29904,28.06
33453,99705,2.81
33453,98312,57.85
33453,96786,29.24
33453,98315,73.17
33453,92310,80.71
33453,92311,33.97
33453,23460,63.16
33453,76113,68.45
33453,60088,68.89
33453,96858,52.93
33453,11209,64.9
33453,80840,22.36
33453,65473,46.42
33453,99703,15.69
33453,89406,96.12
33453,20755,68.59
33453,93035,34.62
33453,78234,96.51
33453,27531,40.16
33453,31905,83.95
33453,46914,58.08
33453,92243,55.81
33453,29445,80.4
33453,79606,86.75
33453,73523,77.45
33453,73145,49.71
33453,31409,19.3
33453,80903,39.31
33453,32228,26.93
33453,73705,2.99
33453,36608,9.47
33453,98278,43.92
33453,95828,5.92
33453,54656,51.95
33453,31313,40.03
33453,23665,29.19
33453,96734,94.62
33453,80913,82.43
33453,80912,27.51
33453,80916,50.28
33453,31548,23.83
33453,23454,46.31
33453,99686,97.18
33453,93928,88.44
33453,93517,96.31
33453,93042,28.45
33453,92136,85.34
33453,92135,45.16
33453,82005,52.16
33453,66027,48.52
33453,42223,56.5
33453,72903,88
33453,83648,20.95
33453,85613,86.63
33453,76544,72.99
33453,98448,65.15
33453,98201,3.49
33453,73501,11.67
33453,85756,55.98
33453,20889,63.85
33453,80906,8.53
33453,92518,22.85
33453,22134,39.08
33453,31098,11.52
33453,78418,73.79
33453,88330,30.05
33453,20032,84.51
33453,28547,33.22
33453,28540,98.62
33453,99619,63.36
33453,92058,82.98
33453,40120,36.09
33453,29152,37.69
33453,84056,74.69
33453,30069,11.66
33453,32403,23.51
33453,72916,76.14
33453,32407,68.84
33453,65336,16.23
33453,98438,62.52
33453,96860,52.84
33453,33608,75.68
33453,12866,2.52
33453,75501,5.84
33453,39530,56.49
33453,72199,22.46
33453,99744,97
33453,19901,24.81
33453,86015,70.92
33453,92118,7.81
33453,92140,57.2
33453,31704,4.21
33453,90245,24.78
33453,20003,61.01
33453,78257,49.72
33453,23801,18.18
33453,39335,74.88
33453,33040,24.52
33453,35808,58.83
33453,32570,48.34
33453,71037,78.71
33453,95901,75.23
33453,21702,49.45
33453,96818,91.12
33453,32212,51.69
33453,36362,64.13
33453,89115,41.26
33453,37388,50.61
33453,67908,90.42
33453,58204,52.9
33453,29404,44.3
33453,22214,54.25
33453,99731,70.91
33453,21226,31.63
33453,90740,11.49
33453,70037,33.93
33453,88103,94.02
33453,89018,12.99
33453,85369,95.63
33453,66442,81.37
33453,32508,17.73
33453,99807,40.75
33453,85365,3.6
33453,31699,5.55
33453,23505,56.59
33453,45324,45.42
33453,23459,14.77
33453,79916,82.86
33453,59401,10.17
33453,22060,87.26
33453,99011,32.76
33453,93524,11.68
33453,78150,35.78
33453,57706,28.91
33453,94535,73.63
33453,92278,20.47
33453,78236,87.18
33453,87117,61.67
33453,98134,21.73
33453,58704,52.05
33453,22211,39.41
33453,93555,31.91
33453,67210,83.03
33453,76311,75.36
33453,71602,28.02
33453,93245,71.99
33453,80011,14.39
78267,23518,99.9
78267,58220,24.69
78267,20670,61.83
78267,21001,22.29
78267,38053,51.86
78267,36260,66.96
78267,39501,4.7
78267,99505,68.16
78267,85309,20.15
78267,28533,70.38
78267,62225,76.36
78267,36109,85.8
78267,92016,71.5
78267,90720,90.15
78267,32925,23.34
78267,71459,51.75
78267,94952,38.7
78267,92145,6.69
78267,23604,13.27
78267,93943,50.67
78267,93944,58.88
78267,32544,22.1
78267,72099,48.78
78267,32542,49.42
78267,30905,9.73
78267,28307,6.01
78267,29207,32.77
78267,17013,81.71
78267,20762,57.34
78267,78843,96.42
78267,13602,98.1
78267,93437,89.5
78267,93405,13.67
78267,28303,29.44
78267,84022,69.59
78267,68005,0.3
78267,39705,36.77
78267,29905,9.66
78267,29904,80.65
78267,99705,1.91
78267,98312,4.27
78267,96786,25.19
78267,98315,91.52
78267,92310,32.08
78267,92311,18.79
78267,23460,39.75
78267,76113,79.86
78267,60088,75.3
78267,96858,20.56
78267,11209,23.24
78267,80840,95.05
78267,65473,22.7
78267,99703,59.7
78267,89406,74.76
78267,20755,85.45
78267,93035,82.32
78267,78234,93.73
78267,27531,77.57
78267,31905,75.52
78267,46914,9.84
78267,92243,22.19
78267,29445,9.3
78267,79606,81.42
78267,73523,8.87
78267,73145,66.44
78267,31409,62.75
78267,80903,95.31
78267,32228,88.89
78267,73705,88.76
78267,36608,72.3
78267,98278,22.39
78267,95828,33.34
78267,54656,75.2
78267,31313,85.31
78267,23665,81.72
78267,96734,25.06
78267,80913,57.94
78267,80912,4.54
78267,80916,76.81
78267,31548,23.05
78267,23454,16.88
78267,99686,42.26
78267,93928,91.16
78267,93517,17.57
78267,93042,55.74
78267,92136,1.49
78267,92135,17.99
78267,82005,54.1
78267,66027,44.97
78267,42223,20.6
78267,72903,62.34
78267,83648,22.15
78267,85613,10.69
78267,76544,76.58
78267,98448,31.79
78267,98201,93.9
78267,73501,79.57
78267,85756,1.32
78267,20889,29.01
78267,80906,16.89
78267,92518,24.77
78267,22134,9.59
78267,31098,30.52
78267,78418,78.73
78267,88330,17.57
78267,20032,54.89
78267,28547,74.39
78267,28540,88.24
78267,99619,32.03
78267,92058,2.29
78267,40120,39.85
78267,29152,13.49
78267,84056,75.8
78267,30069,10.11
78267,32403,61.55
78267,72916,75.45
78267,32407,20.94
78267,65336,18.71
78267,98438,50.16
78267,96860,9.56
78267,33608,85.32
78267,12866,29.65
78267,75501,8.89
78267,39530,52.98
78267,72199,37.88
78267,99744,85.6
78267,19901,58.44
78267,86015,36.82
78267,92118,25.22
78267,92140,73.36
78267,31704,97.25
78267,90245,68.75
78267,20003,36.49
78267,78257,32.58
78267,23801,96.34
78267,39335,12.18
78267,33040,41.77
78267,35808,78.12
78267,32570,8.46
78267,71037,91.56
78267,95901,15.63
78267,21702,92.8
78267,96818,65.59
78267,32212,88.4
78267,36362,53.71
78267,89115,49.08
78267,37388,83.76
78267,67908,10.06
78267,58204,30.83
78267,29404,8.15
78267,22214,4
78267,99731,96.08
78267,21226,9.66
78267,90740,20.92
78267,70037,39.62
78267,88103,54.27
78267,89018,69.02
78267,85369,6.19
78267,66442,59.76
78267,32508,33.75
78267,99807,50.39
78267,85365,13.3
78267,31699,93.95
78267,23505,63.78
78267,45324,9.81
78267,23459,47.41
78267,79916,55.62
78267,59401,50.53
78267,22060,36.02
78267,99011,71.98
78267,93524,93.68
78267,78150,58.29
78267,57706,58.36
78267,94535,64.93
78267,92278,69.28
78267,78236,29.94
78267,87117,44.77
78267,98134,25.28
78267,58704,28.96
78267,22211,38.35
78267,93555,84.16
78267,67210,20.74
78267,76311,48.35
78267,71602,91.71
78267,93245,14.07
78267,80011,38.09
71603,98448,34.27
71603,33608,4.79
71603,31704,69.48
71603,72199,87.24
71603,99731,3.56
71603,73523,1.97
71603,76113,36.53
71603,20889,16.79
71603,99619,18.2
71603,93944,38.98
71603,80912,95.94
71603,40120,31.29
71603,92016,45.11
71603,96858,33.05
71603,30069,72.72
71603,92136,25.75
71603,67908,2.19
71603,99807,16.42
71603,85369,79.04
15851,98448,93.51
15851,33608,74.68
15851,31704,89.92
15851,72199,40.09
15851,99731,0.06
15851,73523,31.41
15851,76113,81.91
15851,20889,3.22
15851,99619,98.84
15851,93944,98.41
15851,80912,26.28
15851,40120,3.72
15851,92016,71.8
15851,96858,8.1
15851,30069,34.39
15851,92136,26.23
15851,67908,53.87
15851,99807,19.84
15851,85369,9.48
05734,98448,47.05
05734,33608,52.37
05734,31704,98.75
05734,72199,59.68
05734,99731,60.27
05734,73523,69.77
05734,76113,51.9
05734,20889,41.06
05734,99619,97.48
05734,93944,44.44
05734,80912,61.63
05734,40120,34.73
05734,92016,34.3
05734,96858,52.55
05734,30069,85.36
05734,92136,9.05
05734,67908,53.96
05734,99807,83.39
05734,85369,28.93
30184,98448,39.89
30184,33608,95.5
30184,31704,93.09
30184,72199,94.29
30184,99731,1.27
30184,73523,99.3
30184,76113,21.28
30184,20889,58.29
30184,99619,30.61
30184,93944,20.8
30184,80912,59.95
30184,40120,77.38
30184,92016,12.17
30184,96858,52.7
30184,30069,86.88
30184,92136,86.18
30184,67908,47.75
30184,99807,54.23
30184,85369,34.64
64803,23518,18.98
64803,58220,54.65
64803,20670,1.14
64803,21001,41.9
64803,38053,16.25
64803,36260,74.42
64803,39501,12.36
64803,99505,37.27
64803,85309,47.93
64803,28533,24.29
64803,62225,52.25
64803,36109,99.61
64803,92016,85.97
64803,90720,44.35
64803,32925,4.16
64803,71459,24.23
64803,94952,87.26
64803,92145,66.58
64803,23604,44.68
64803,93943,32.45
64803,93944,19.25
64803,32544,28.98
64803,72099,80.45
64803,32542,47.31
64803,30905,36.62
64803,28307,96.79
64803,29207,50.83
64803,17013,46.34
64803,20762,27.2
64803,78843,60.84
64803,13602,98.1
64803,93437,6.47
64803,93405,90.55
64803,28303,9.57
64803,84022,70.52
64803,68005,68.23
64803,39705,81.6
64803,29905,93.98
64803,29904,38.12
64803,99705,47.21
64803,98312,68.29
64803,96786,92.58
64803,98315,93.58
64803,92310,71.28
64803,92311,94.72
64803,23460,62.04
64803,76113,45.3
64803,60088,61.84
64803,96858,20.4
64803,11209,6.27
64803,80840,91.56
64803,65473,78.94
64803,99703,10.59
64803,89406,39.25
64803,20755,58.73
64803,93035,41
64803,78234,8.38
64803,27531,71.88
64803,31905,54.09
64803,46914,18.73
64803,92243,12.49
64803,29445,24.04
64803,79606,36.67
64803,73523,1.08
64803,73145,21.82
64803,31409,12.54
64803,80903,85.8
64803,32228,45.32
64803,73705,17.9
64803,36608,73.34
64803,98278,92.87
64803,95828,71.68
64803,54656,47.33
64803,31313,0.83
64803,23665,52.21
64803,96734,59.61
64803,80913,41.79
64803,80912,11.94
64803,80916,21.27
64803,31548,93.08
64803,23454,65.03
64803,99686,68.2
64803,93928,86.08
64803,93517,41.72
64803,93042,5.58
64803,92136,14.17
64803,92135,89.64
64803,82005,52.24
64803,66027,83.86
64803,42223,35.58
64803,72903,20.78
64803,83648,47.56
64803,85613,89.57
64803,76544,80.19
64803,98448,17
64803,98201,99.78
64803,73501,90.19
64803,85756,50.4
64803,20889,7.46
64803,80906,99.16
64803,92518,76.26
64803,22134,42.67
64803,31098,77.51
64803,78418,45.55
64803,88330,78.59
64803,20032,15.29
64803,28547,45.59
64803,28540,73.34
64803,99619,42.78
64803,92058,69.86
64803,40120,61.98
64803,29152,82.46
64803,84056,91.05
64803,30069,87.62
64803,32403,56.78
64803,72916,15.36
64803,32407,71.23
64803,65336,65.28
64803,98438,14.09
64803,96860,17.46
64803,33608,84.72
64803,12866,30.04
64803,75501,59.39
64803,39530,65.05
64803,72199,7.17
64803,99744,1.99
64803,19901,46.71
64803,86015,67.21
64803,92118,16.3
64803,92140,72.93
64803,31704,49.21
64803,90245,78.21
64803,20003,85.33
64803,78257,27.29
64803,23801,34.49
64803,39335,45.77
64803,33040,31.16
64803,35808,2.81
64803,32570,5.04
64803,71037,57.09
64803,95901,1.03
64803,21702,66.2
64803,96818,54.26
64803,32212,28.25
64803,36362,50.43
64803,89115,56.24
64803,37388,63.83
64803,67908,47.21
64803,58204,14.35
64803,29404,37.47
64803,22214,79.08
64803,99731,7.7
64803,21226,46.32
64803,90740,37.6
64803,70037,92.83
64803,88103,88.29
64803,89018,83.56
64803,85369,57.14
64803,66442,88.5
64803,32508,75.73
64803,99807,97.4
64803,85365,82.3
64803,31699,84.01
64803,23505,13.5
64803,45324,42.27
64803,23459,12.08
64803,79916,84.18
64803,59401,68.24
64803,22060,62.57
64803,99011,0.12
64803,93524,1.24
64803,78150,13.72
64803,57706,32.86
64803,94535,70.64
64803,92278,51.6
64803,78236,61.77
64803,87117,33.1
64803,98134,95.85
64803,58704,99.4
64803,22211,42.64
64803,93555,24.58
64803,67210,31.42
64803,76311,9.13
64803,71602,72.96
64803,93245,84.75
64803,80011,67.9
08417,23518,56.59
08417,58220,62.52
08417,20670,42.05
08417,21001,35.37
08417,38053,90.28
08417,36260,16.9
08417,39501,4.31
08417,99505,56.6
08417,85309,72.57
08417,28533,82.98
08417,62225,58.86
08417,36109,20.2
08417,92016,96.47
08417,90720,58.24
08417,32925,39.22
08417,71459,9.11
08417,94952,61.07
08417,92145,91.69
08417,23604,18.72
08417,93943,41.14
08417,93944,68.5
08417,32544,86.21
08417,72099,96.81
08417,32542,16.65
08417,30905,68.01
08417,28307,8.53
08417,29207,82.53
08417,17013,64.8
08417,20762,88.15
08417,78843,99.69
08417,13602,91.49
08417,93437,65.62
08417,93405,57.47
08417,28303,40.68
08417,84022,76.32
08417,68005,80.81
08417,39705,97.73
08417,29905,24.57
08417,29904,39
08417,99705,58.03
08417,98312,34.11
08417,96786,37.96
08417,98315,68.05
08417,92310,98.67
08417,92311,67.68
08417,23460,0.47
08417,76113,57.88
08417,60088,99.8
